0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-8.571925905724893,7.228406647736878,-10.85107420270926,-12.172660947288932,-0.5122423530634452,6.594233969679358,6.07934304344934,-0.8772350869083914,-0.9457025786038624,-9.640337602333073,7.4949947286065655,-2.3109301883570916,-5.681871203201999,8.803023559298396,-1.7031249623587401,-5.608882223613321,6.7868465057895815,4.1468700766429745,2.300918324819694,1.0689451601194442,3.256823277618583,3.72437019578647,2.8269788714766877,-6.155537392268993,10.706483828698863,11.779330517625207,5.246140351106712,-1.6045250467223777,-6.757878893419312,1.7429755900613149
8.092036278610866,11.156524764366498,-1.6943333391756135,4.4204344669806455,2.5410227311522595,-1.0832654771652452,3.2249103777120505,4.336908268175819,-1.6865950198028528,10.358739655912533,-10.654856194444932,7.411850148746414,3.396465796965319,3.3721964599420584,-3.8047113694971686,7.800682520250048,-3.018757349217828,6.444024945126333,0.5641937752677237,-1.9497763838534885,9.376059406573425,0.4119538469671413,-6.19072140603304,-7.592430012355718,0.7600367196317181,-6.836559059908213,-5.60588165871037,3.507619040731994,-0.13955157970812904,10.87020000071657
8.599151388208254,-12.992314065125717,3.611514815904396,11.747345750970927,2.496370404111578,-5.341364228335837,9.962395131222387,5.043428775972684,-9.048181831838125,4.910807923267241,8.62686786384436,-2.41914356564852,-10.924453298936314,-10.10743631434342,7.044571998802597,0.47034820469017924,9.796360605469946,9.93219336450814,1.8006609238023783,-8.190897940903419,-8.496552473752576,-1.6564673829619303,-1.197757763608338,1.6855422124386865,0.030944645475092347,-2.7103363962328855,-8.379341092922989,-5.64306921328379,-7.478774382581945,-11.764738607142085
-3.5073129511595083,-1.8363561084158255,2.392160769753379,4.670980111141953,-3.9924620385515905,-16.3475018637483,0.005279750248109671,4.282411412742587,5.203413389354808,-6.363877216824619,-1.8247279417599844,-12.59190353655918,-9.387616481256796,-1.409975708029512,7.830751554296323,-4.494695507631518,-2.7626897169324405,6.174023656788373,-7.840787374618219,3.9868640912759616,1.0126716976012964,3.5253193156706963,-6.645314854141339,6.430555299925206,-2.8052692867054922,-2.3386924544780134,-5.4778713428974894,2.831559698589685,-11.826409081570926,-3.229800679941514
-11.98253133514236,-3.417539911172163,-3.7961576246609914,9.776338748584335,6.917382703564536,4.074686925483084,-2.9975474630792256,17.2145299735897,5.234133246271706,1.7725847788412494,1.3694359922836348,-6.76886414422771,12.095339506468338,-3.4587284106257776,-4.0074106440292026,-4.873793367298062,-0.7132275178925889,-5.14491920749756,-12.358558749854442,2.4465592061058086,4.388818217048036,-6.192581095208746,0.4370309759207842,5.946338671770797,-12.011720908853308,7.070612694589316,-1.1608135260109707,-4.401296462126874,4.705531776266581,-14.211821146357003
-3.7978858212795217,4.008398358015498,-9.511468300057691,-10.762949592580055,8.508638520056085,0.11722182664511038,-2.095160440945617,1.5788237391713336,7.75594380467204,-4.498019590662531,11.656325833211303,-5.268198140529169,-10.351581989709437,2.1671688453807274,-1.5738797193455405,-4.285392053387827,11.370010598373014,6.827824436933183,5.631378683002343,9.072606224129725,4.3747774023661545,9.026380716103452,-1.524892006327403,-6.138910835362199,0.36377961057442043,9.589560194072575,5.98685015456237,5.270826655105088,-1.4899197825629957,7.187916582857726
-7.675773402588428,-3.7520742931157383,4.065061231947813,9.119262775249336,-2.226868084161053,-8.551694023061003,-3.3440867667847893,11.602903848308204,10.73834817482153,-0.2492666112766777,-2.297845104469122,-12.507751686748902,-8.769113867082819,-4.881449878478051,1.217142344418169,-1.9313188815953592,1.4634489995993096,5.502795900440719,-3.4356294023389484,6.537833040935506,-0.7673072588222309,0.6917727732255501,-5.105493188850667,5.136614148680678,-4.54122001280911,0.1286306775002144,3.732564990973186,7.8610551320692155,-9.052234966025615,3.016215770812961
2.5684522540703423,-10.807751080159342,0.5808718778069266,2.8318966189356054,-2.5394106088723643,-13.523867552205314,4.180986869877519,4.797276555803151,-4.341669951508365,-2.692775761097303,1.384475568811724,-3.0182344807757637,-8.601173022752976,-7.003565320186514,7.170105241894629,1.2630829244419026,1.7497338928005952,-0.4591368861020513,-10.01882797627541,2.9781489940409482,-8.901194039610024,-0.7420018358875211,0.613215756333497,3.2408478771902995,1.8023334535654452,-9.375309711183451,-4.28902820066034,-7.713090097458359,-8.652939137267447,-5.495628274309159
-9.975299251428446,-3.0304272853640764,-5.2568088806587046,6.173566518498604,11.719766897012168,4.939204063321165,-10.374138191673424,5.767987676381298,-4.7662308753690015,-3.932016615353662,0.5857761184931393,-5.544454048130943,17.320461781867536,-8.566258133429073,-3.947790547270869,-7.35802660356738,4.380573776928429,-13.44121894635786,-8.480875851462935,2.836279218477407,0.32912291787859144,-9.261025585131875,1.0130997358114135,1.9073118353904481,-12.615363576094794,5.836183492996144,2.5862010433421094,2.6633607054946866,-1.4067490485723133,-9.425029653567004
-11.551966384005924,3.3299068978360227,-6.910929024483735,6.235632814984674,8.732920931728103,4.312560831700444,-1.1994466866870974,9.907356372894062,1.3609762499404723,1.144584129452567,-0.867444426612791,-6.434248245126299,14.4215132512291,-4.4347030045532545,-11.02320476223958,-11.641151401654103,1.9524263149706524,-12.234389080056273,-6.82557483731328,1.588298871620094,7.598176544878063,-8.180718108719663,-4.277430413366724,1.5703227839847582,-5.012750396472855,7.384477158211949,1.6001638985265665,-6.048868999797007,1.572811559761281,-10.442948628529757
-6.51005791932645,-3.388814344141513,-6.243479808576037,10.626197685029927,13.17769278847734,2.5786940515910013,-9.599777702775578,10.591179591894768,-2.485411535066829,2.8110518465427226,1.198234963590984,-3.0742022693005504,12.302099820742615,-4.295251586029285,-6.711157990786758,-8.302413466732375,1.8502283608911863,-6.182696910847304,-9.086690773045168,-1.754294541952115,-4.4643473639989795,-6.333424117721607,3.4642060817449387,3.353899579418739,-3.475711947528878,6.925112268602366,-0.9124878780912471,0.15784517431309664,-7.244388003702751,-2.8712663430301495
-5.873733343236587,-0.5328288463450175,-2.3781603612113775,-5.066208966826749,10.68104064649446,4.114948389383205,-0.24228175830502963,3.0720917582400413,4.182742279966016,-2.7939323293503353,9.450973497964705,-3.4023783902298224,-9.807671187859363,-2.7420121812826945,0.38913127060379926,-7.7240681690395085,3.6097390575581603,6.1862955727199855,-6.4969193253601105,2.062888737517428,0.548272933684455,10.164250738158337,3.1393140085722484,-1.0466989483175002,6.9365581322020775,13.897100758323244,4.5824875252137165,3.2530603101176485,0.6336474087141442,7.163672159664622
-14.096769205021019,11.3678564436137,0.661433811176539,-8.442586029824861,0.10861154570218812,4.1235594760939644,1.916855362378774,3.350130441478956,-0.9947379987540641,-4.876177642595243,12.995917365840999,-4.132504003491941,-10.38055961436936,12.036038268500677,-5.888326581931539,-3.018084507016682,2.4894327009739605,5.177014255678994,4.344203323379828,2.7859861178076857,9.454174012876798,7.395431836080091,-0.8166776883533737,-1.5794660874604673,4.504634610973996,10.233642312007147,6.90790296194327,-0.634296517415474,-1.65358271381317,6.366687183424451
-10.548293687433736,12.345513159049737,-5.349430946603454,-12.971036642185727,-1.9446450791199954,4.852608116082091,2.391161041835895,4.650464544626715,-0.9756831454997292,-2.6522859150027465,14.656528415439066,-6.583209947831532,-4.6183039473943595,1.8277584173495933,-1.9486797061628778,-0.018644091343521296,11.055278279493669,3.0003741607686987,-2.5606719338164794,5.354590928680278,9.59242955206647,11.251468963696006,-4.600026649380707,-3.9940286754818386,6.078540153052336,10.059098213333055,3.589282675696505,3.412425545489677,0.016654657679255003,5.318274302996513
-4.094761815854187,3.2189155899829895,-2.3276665725651355,1.7793528502884302,-4.890013773716877,-8.780862962385031,-0.5683901322435407,4.791782587553284,3.0441478710933216,-8.04516903874151,1.38788045870099,-12.96563481523863,-7.996738887490176,-1.799389521228735,2.271471615089907,-4.294649652826115,-1.4602888332603663,0.8865263796552636,-7.910873856709673,6.823333918447005,0.9276004100935307,5.427288063471758,-4.153284183407321,8.532897063360688,-6.2214818628058275,3.485547463020863,6.94794051174561,5.907989085288968,-11.002590730277266,0.6479674722737538
-3.9728134546540264,4.3932636034569565,3.0555437338493903,6.924339050424191,-6.338794336174293,-13.109892795772687,-2.9115867460672926,7.696306532859855,9.286484999821859,-8.794084864902816,-5.199467020244246,-9.137241236944977,-1.171948222713846,-9.363088898149666,4.0556900523306005,-4.246733131524618,-0.8882628306533289,3.1061050123615153,-9.620303491326482,1.6646035114473374,0.7283107570992218,2.8007576653646487,-9.274598289772712,7.218928456455489,-8.174073191681284,-4.607611845315814,3.475571966307111,5.541923274523121,-13.2879904054849,0.33864295441940095
-6.480544229846379,0.8102793673074706,2.9255281880614046,3.3054400005743907,-5.273109608617007,-7.153214861903161,-3.3507915030012994,7.64834275850744,9.470180639312828,-4.933327940526666,-1.6408010410533636,-8.861949142331065,-7.516689453703565,-4.318155643912639,4.875068837987917,0.19974077938555546,-1.8161434863324297,13.587215030164632,-7.592763149682661,10.549643082571526,2.0673555876292466,1.4959811361789932,-3.8099811085257955,6.083550267629335,-4.008072673246426,-2.017664570242786,-2.0359592594959954,6.950633931334864,-6.222037890282294,-3.2323722291393486
-3.845819839859113,11.478515628783455,-5.106010723538527,-5.974669115225115,1.8484780466781046,1.7807135678134571,4.653633281341545,-0.8730440680311524,6.641066490184278,-13.715794114305014,6.981858640276442,-3.93013004253453,-7.789010534937929,6.505896432845336,-6.26387425484821,-6.534169990453457,4.028214931947999,7.369905460723279,1.3128786989205763,1.425769807557982,5.590486587402122,7.723357887221461,-0.08652574081864195,-5.7974951922905715,5.652553862379897,7.977749530804802,4.705023908871685,1.6943004808120508,-7.350633024642658,0.3530288403764992
-2.8385685763838993,-2.877108219179381,-0.13854265393319332,6.537346744837702,-4.717137750634558,-9.23658941036079,0.775611340433271,16.504251940987793,11.403315906887883,-8.834202505437664,-6.046067508679242,-3.8885441577347564,-3.4024268266218973,-3.00876429680829,6.681045998610321,1.9245827566429687,5.241502901085292,0.9789563930794234,-3.0430250707202933,3.792041596654252,-3.0035222613080803,-1.181646927943369,-7.596993731915018,5.933608792276134,-6.374343457572723,1.580394357634919,-4.609937281875563,5.641803114714333,-12.140044464859036,0.30438345374573106
-18.972658188497224,5.873193145998598,-5.20374675954299,-9.728314006675944,-0.7006926738472057,5.297852939433046,-1.7574149126034113,0.18942243129413705,2.5780495375690897,-10.248827379068622,5.319096839875273,-3.515715735051425,-8.827481871510303,6.944432571817009,-1.0510311055269654,-3.7518557671848134,3.7738605429050303,3.908343150269916,4.093220611603005,5.751945145743735,5.211197553566156,3.462634593292889,-0.24444806295938104,-5.979438805064283,7.478886033678483,8.6037118695846,3.268063889579584,-1.8067041415332845,0.4614151904815018,8.749446649259374
0.5667526227880795,3.131186896956328,2.4276150028783987,0.9003172630425986,-8.729472551637452,-10.941497222533316,-5.192969231484435,8.984869602451731,10.987288732182563,-4.693924604204826,0.6914917985874691,-7.601841639692152,-7.555290423523347,-5.0004151381271065,4.921500031160534,-4.913957181073697,0.13900130989832044,8.17901379125238,-5.522536515553703,5.563987955545771,4.573327474085731,3.241557076629935,-6.139521963003345,13.806112972379166,-5.0921378281048995,-0.5834683196102115,0.5449045603894811,6.502203961959495,-5.22420146690339,-4.34349762935069
2.2297651666210476,4.514695921816671,-2.6730841682445665,3.716494671316618,-5.019322795479447,0.6947922287108184,-0.35802927368689774,11.672736935477749,-0.8276498011774232,0.881464610920148,-6.6427926859624575,9.158542681764523,5.477132427907808,1.9672665554194104,-5.436863483161499,5.7120146138076215,-1.4661276301902015,12.1391813094661,-0.5868892233497289,-2.7755709415825174,11.107583966933712,5.831259044167634,-1.9460863699404263,-4.577378046611679,4.303752319840752,-10.915984853633951,-4.637412899015594,-0.7953461574629004,-1.3589898821695554,9.043973291519404
-8.872578870478797,6.505998049902935,-9.943213448627741,-6.59281881676363,6.361130680136732,2.850898457530932,2.004917871995577,5.964586296063572,0.2615197871365518,-6.178926233111193,11.81279027088892,-10.40285642817383,-6.312635919044739,5.8395524032354675,-2.9081058744175103,-0.5539995889198233,6.560069099831134,3.5337835957451498,0.26960817301778484,3.584221577290944,9.718148101794874,13.534344119728367,-0.35320762950911533,-8.741847225560955,3.490826842684623,7.857715368408803,0.3898434928293044,6.262293033034772,-3.310973941385656,8.743629694344065
-7.948639227412801,3.8781499079195765,-7.198273165211271,11.88636204225982,7.4521539752091766,8.805971827464981,-5.796299358499287,6.601153154267625,-2.6133107456714226,-2.479897576205214,-1.413007395448981,-5.8758623339586675,10.188346330981382,-7.407041154067197,-3.847571693365094,-10.086640815780434,-4.352215473865304,-9.034632878135703,-9.871236448005849,0.2783574719857178,-0.6347030474869795,-7.082866786954691,4.09207367253705,5.402420895342447,-11.111472504413785,5.425221693980482,2.7989151255439633,0.6528584673568008,2.4596314118055265,-4.616438872057968
7.01927468494221,-9.899025790995566,6.1610980276266,8.511607889133995,-0.5847103773480566,-12.851194377611787,6.208891918833134,0.9388053063278106,-1.2704793211818908,-3.28771094540101,9.325453101553649,-9.097024131466885,-9.48488104154217,-5.665159636185539,9.076448225403652,1.4419736877802052,13.257258296732632,1.127864998440885,-4.995926524303112,-7.563802290094739,-8.235265838705617,7.877322528663347,4.211249770753958,1.6433876007915145,8.41244136302431,-9.78127384738639,-10.543880798398447,-11.948897227413207,-8.772895142138879,-7.511924557338805
4.933713540797075,8.028559994699236,-3.3602044284339034,4.494932295427331,3.8209215709498974,3.466354901251627,-0.5984300248382515,4.733078048165522,-5.902881986880355,1.4157960704927266,-6.103105227383415,4.824730680491626,0.011370503474940286,-0.6207755500730103,-8.1575053539317,3.7832171837601383,-7.479780913903395,8.32975836356294,-1.7288613865352738,-6.1394788794606185,7.195138676981969,6.097102662360414,-0.05835604157063434,-6.815937737329051,2.9705047345533795,-6.624295979304552,-0.693713509019787,1.729524787332289,5.010557024123872,5.895015595076064
-11.010378444567381,-1.012928981877133,-0.9160870901278133,2.6046333219832576,-7.831803062731278,-7.072744875761632,-3.6776196059825814,8.33667542153334,5.899557621106765,-6.374802267553561,-3.0372260361380077,-10.831565679556977,-3.3655748121762867,0.5995241296935916,7.377598669241425,-5.458067161742026,4.566242764494662,3.3431503664351587,0.46598554772550926,7.634169688889973,4.283232673496665,5.942788898751585,-4.363307093639822,3.4276037732642415,-8.009426443348131,-0.6026491109210006,-3.5109884045806714,7.268633891826398,-11.47122931543752,3.7500361479957816
-7.706874837521709,3.84029396246416,-6.375584325247061,-11.926506314561038,9.454906725601989,-4.252107550262236,-4.078223211739747,1.5081241945365913,1.7180465171534394,-8.79491344498999,7.524537581076359,-1.1308055580743144,-10.557024505560292,-0.2416071738969947,-2.523655401695372,-4.050074978298886,5.289170664148421,8.370607992708145,6.502637806599525,4.138760907943858,1.0312927962861167,6.967120832332947,-2.0463045140115117,-5.713299110215843,9.759852102572431,7.472908300081296,4.963801685760417,-1.215404774165897,-2.246831933811533,5.327332574448547
